1742209851.931778,10.0,1.0,300.0,3.0,0.3,0
1742209860.398122,14.0,1.0,300.0,3.0,0.3,0
1742209866.031251,16.0,1.0,300.0,3.0,0.3,0
1742209878.849109,18.0,1.0,300.0,5.0,0.5,0
1742209891.13067,20.0,1.0,300.0,5.0,0.5,0
