1743770840.8074071,6.0,1.0,300.0,3.0,0.3,0
1743770953.105404,6.0,1.0,300.0,3.0,0.3,0
1743771103.753324,8.0,1.0,300.0,3.0,0.3,0
1743771113.70031,10.0,1.0,300.0,3.0,0.3,0
1743771742.10396,16.0,1.0,300.0,3.0,0.3,0
1743771760.835691,6.0,1.0,300.0,3.0,0.3,0
1743772567.997235,10.0,1.0,300.0,3.0,0.3,0
1743772576.718494,18.0,1.0,300.0,3.0,0.3,0
1743772589.708137,4.0,1.0,300.0,3.0,0.3,0
