1742206895.4144378,1.5,2.0,300.0,3.0,0.3,0
1742206902.029984,3.0,2.0,300.0,3.0,0.3,0
1742206937.046433,0.0,2.0,300.0,3.0,0.3,0
1742206971.247436,2.0,2.0,300.0,3.0,0.8,0
1742207004.1969018,1.9,2.0,300.0,4.0,0.5,0
1742207019.6137862,1.85,2.0,300.0,4.0,0.5,0
1742207032.099273,1.87,2.0,300.0,4.0,0.5,0
1742207037.147347,1.87,1.0,300.0,4.0,0.5,0
1742207059.936239,1.865,1.0,300.0,4.0,0.2,0
1742207078.796521,1.88,1.0,300.0,4.0,0.2,0
1742207091.030177,1.869,1.0,300.0,4.0,0.2,0
