1742905829.494,1.9873046875
1742905829.5939999,1.9873046875
1742905829.694,1.9604492187499998
1742905829.794,1.9604492187499998
1742905829.894,1.9604492187499998
1742905829.994,1.9604492187499998
1742905830.0939999,1.9604492187499998
1742905830.194,1.9604492187499998
1742905830.294,1.93359375
1742905830.394,1.93359375
1742905830.494,1.90673828125
1742905830.5939999,1.93359375
1742905830.694,1.90673828125
1742905830.794,1.90673828125
1742905830.894,1.90673828125
1742905830.994,1.90673828125
1742905831.0939999,1.90673828125
1742905831.194,1.90673828125
1742905831.294,1.8798828125
1742905831.394,1.8798828125
1742905831.494,1.8798828125
1742905831.5939999,1.8798828125
1742905831.694,1.85302734375
1742905831.794,1.85302734375
1742905831.894,1.8261718749999998
1742905831.994,1.8261718749999998
1742905832.0939999,1.79931640625
1742905832.194,1.79931640625
1742905832.294,1.79931640625
1742905832.394,1.79931640625
1742905832.494,1.7724609375
1742905832.5939999,1.7724609375
1742905832.694,1.7724609375
1742905832.794,1.7724609375
1742905832.894,1.7724609375
1742905832.994,1.7724609375
1742905833.0939999,1.7724609375
1742905833.194,1.79931640625
1742905833.294,1.7724609375
1742905833.394,1.79931640625
1742905833.494,1.79931640625
1742905833.5939999,1.79931640625
1742905833.694,1.79931640625
1742905833.794,1.79931640625
1742905833.894,1.79931640625
1742905833.994,1.79931640625
1742905834.0939999,1.79931640625
1742905834.194,1.79931640625
1742905834.294,1.7724609375
1742905834.394,1.7724609375
1742905834.494,1.7724609375
1742905834.5939999,1.74560546875
1742905834.694,1.74560546875
1742905834.794,1.74560546875
1742905834.894,1.74560546875
1742905834.994,1.74560546875
1742905835.0939999,1.71875
1742905835.194,1.71875
1742905835.294,1.71875
1742905835.394,1.71875
1742905835.494,1.6918945312499998
1742905835.5939999,1.6918945312499998
1742905835.694,1.6918945312499998
1742905835.794,1.6918945312499998
1742905835.894,1.6918945312499998
1742905835.994,1.6918945312499998
1742905836.0939999,1.6918945312499998
1742905836.194,1.6918945312499998
1742905836.294,1.6650390625
1742905836.394,1.6650390625
1742905836.494,1.6650390625
1742905836.5939999,1.6650390625
1742905836.694,1.6650390625
1742905836.794,1.6650390625
1742905836.894,1.6650390625
1742905836.994,1.6650390625
1742905837.0939999,1.6650390625
1742905837.194,1.6918945312499998
1742905837.294,1.6918945312499998
1742905837.394,1.6918945312499998
1742905837.494,1.6918945312499998
1742905837.5939999,1.6918945312499998
1742905837.694,1.6918945312499998
1742905837.794,1.71875
1742905837.894,1.6918945312499998
1742905837.994,1.71875
1742905838.0939999,1.6918945312499998
1742905838.194,1.71875
1742905838.294,1.71875
1742905838.394,1.71875
1742905838.494,1.6918945312499998
1742905838.5939999,1.71875
1742905838.694,1.71875
1742905838.794,1.71875
1742905838.894,1.6918945312499998
1742905838.994,1.6918945312499998
1742905839.0939999,1.6918945312499998
1742905839.194,1.6918945312499998
1742905839.294,1.6918945312499998
1742905839.394,1.6918945312499998
1742905839.494,1.6918945312499998
1742905839.5939999,1.6918945312499998
1742905839.694,1.6918945312499998
1742905839.794,1.6918945312499998
1742905839.894,1.6650390625
1742905839.994,1.6650390625
1742905840.0939999,1.6650390625
1742905840.194,1.63818359375
1742905840.294,1.63818359375
1742905840.394,1.63818359375
1742905840.494,1.611328125
1742905840.5939999,1.611328125
1742905840.694,1.611328125
