1742219302.802,16.51611328125
1742219302.902,16.51611328125
1742219303.002,16.51611328125
1742219303.102,16.51611328125
1742219303.2020001,16.4892578125
1742219303.302,16.4892578125
1742219303.402,16.46240234375
1742219303.502,16.435546875
1742219303.602,16.435546875
1742219303.7020001,16.435546875
1742219303.802,16.435546875
1742219303.902,16.46240234375
1742219304.002,16.46240234375
1742219304.102,16.46240234375
1742219304.2020001,16.46240234375
1742219304.302,16.435546875
1742219304.402,16.40869140625
1742219304.502,16.3818359375
1742219304.602,16.3818359375
1742219304.7020001,16.3818359375
1742219304.802,16.40869140625
1742219304.902,16.40869140625
1742219305.002,16.40869140625
1742219305.102,16.40869140625
1742219305.2020001,16.40869140625
1742219305.302,16.40869140625
1742219305.402,16.3818359375
1742219305.502,16.35498046875
1742219305.602,16.328125
1742219305.7020001,16.328125
1742219305.802,16.328125
1742219305.902,16.35498046875
1742219306.002,16.35498046875
1742219306.102,16.35498046875
1742219306.2020001,16.35498046875
1742219306.302,16.35498046875
1742219306.402,16.35498046875
1742219306.502,16.328125
1742219306.602,16.30126953125
1742219306.7020001,16.30126953125
1742219306.802,16.30126953125
1742219306.902,16.30126953125
1742219307.002,16.328125
1742219307.102,16.35498046875
1742219307.2020001,16.3818359375
1742219307.302,16.40869140625
1742219307.402,16.3818359375
1742219307.502,16.35498046875
1742219307.602,16.328125
1742219307.7020001,16.328125
1742219307.802,16.30126953125
1742219307.902,16.328125
1742219308.002,16.328125
1742219308.102,16.328125
1742219308.2020001,16.35498046875
1742219308.302,16.35498046875
1742219308.402,16.328125
1742219308.502,16.328125
1742219308.602,16.30126953125
1742219308.7020001,16.2744140625
1742219308.802,16.2744140625
1742219308.902,16.2744140625
1742219309.002,16.30126953125
1742219309.102,16.30126953125
1742219309.2020001,16.328125
1742219309.302,16.328125
1742219309.402,16.328125
1742219309.502,16.30126953125
1742219309.602,16.2744140625
1742219309.7020001,16.24755859375
1742219309.802,16.24755859375
1742219309.902,16.220703125
1742219310.002,16.220703125
1742219310.102,16.220703125
1742219310.2020001,16.24755859375
1742219310.302,16.220703125
1742219310.402,16.24755859375
1742219310.502,16.220703125
1742219310.602,16.220703125
1742219310.7020001,16.19384765625
1742219310.802,16.1669921875
1742219310.902,16.14013671875
1742219311.002,16.14013671875
1742219311.102,16.14013671875
1742219311.2020001,16.14013671875
1742219311.302,16.1669921875
1742219311.402,16.1669921875
1742219311.502,16.14013671875
1742219311.602,16.14013671875
1742219311.7020001,16.11328125
1742219311.802,16.0595703125
1742219311.902,16.005859375
1742219312.002,15.97900390625
1742219312.102,15.97900390625
1742219312.2020001,15.97900390625
1742219312.302,15.97900390625
1742219312.402,15.97900390625
1742219312.502,15.952148437499998
1742219312.602,15.952148437499998
1742219312.7020001,15.8984375
1742219312.802,15.87158203125
1742219312.902,15.87158203125
1742219313.002,15.8447265625
1742219313.102,15.8447265625
1742219313.2020001,15.87158203125
1742219313.302,15.8447265625
1742219313.402,15.87158203125
1742219313.502,15.8447265625
1742219313.602,15.8447265625
1742219313.7020001,15.817871093749998
1742219313.802,15.791015625
1742219313.902,15.76416015625
1742219314.002,15.7373046875
1742219314.102,15.7373046875
1742219314.2020001,15.76416015625
1742219314.302,15.76416015625
1742219314.402,15.76416015625
1742219314.502,15.76416015625
1742219314.602,15.76416015625
1742219314.7020001,15.7373046875
1742219314.802,15.7373046875
1742219314.902,15.683593749999998
1742219315.002,15.65673828125
1742219315.102,15.65673828125
1742219315.2020001,15.65673828125
1742219315.302,15.65673828125
1742219315.402,15.683593749999998
1742219315.502,15.683593749999998
1742219315.602,15.683593749999998
1742219315.7020001,15.683593749999998
1742219315.802,15.65673828125
1742219315.902,15.6298828125
1742219316.002,15.60302734375
1742219316.102,15.576171875
1742219316.2020001,15.60302734375
1742219316.302,15.60302734375
1742219316.402,15.60302734375
1742219316.502,15.6298828125
1742219316.602,15.6298828125
1742219316.7020001,15.60302734375
1742219316.802,15.576171875
1742219316.902,15.576171875
1742219317.002,15.549316406249998
1742219317.102,15.49560546875
1742219317.2020001,15.49560546875
1742219317.302,15.49560546875
1742219317.402,15.5224609375
1742219317.502,15.5224609375
1742219317.602,15.5224609375
1742219317.7020001,15.5224609375
1742219317.802,15.5224609375
1742219317.902,15.49560546875
1742219318.002,15.46875
1742219318.102,15.49560546875
1742219318.2020001,15.5224609375
1742219318.302,15.44189453125
1742219318.402,15.44189453125
1742219318.502,15.415039062499998
1742219318.602,15.44189453125
1742219318.7020001,15.415039062499998
1742219318.802,15.415039062499998
1742219318.902,15.44189453125
1742219319.002,15.44189453125
1742219319.102,15.415039062499998
1742219319.2020001,15.38818359375
1742219319.302,15.361328125
1742219319.402,15.361328125
1742219319.502,15.33447265625
1742219319.602,15.33447265625
1742219319.7020001,15.33447265625
1742219319.802,15.361328125
1742219319.902,15.361328125
1742219320.002,15.361328125
1742219320.102,15.361328125
1742219320.2020001,15.361328125
1742219320.302,15.33447265625
1742219320.402,15.3076171875
1742219320.502,15.280761718749998
1742219320.602,15.25390625
1742219320.7020001,15.25390625
1742219320.802,15.280761718749998
1742219320.902,15.280761718749998
1742219321.002,15.3076171875
1742219321.102,15.3076171875
1742219321.2020001,15.3076171875
1742219321.302,15.280761718749998
1742219321.402,15.25390625
1742219321.502,15.22705078125
1742219321.602,15.22705078125
1742219321.7020001,15.22705078125
1742219321.802,15.22705078125
1742219321.902,15.22705078125
1742219322.002,15.25390625
1742219322.102,15.25390625
1742219322.2020001,15.25390625
1742219322.302,15.25390625
1742219322.402,15.2001953125
1742219322.502,15.17333984375
1742219322.602,15.146484374999998
1742219322.7020001,15.146484374999998
1742219322.802,15.146484374999998
1742219322.902,15.146484374999998
1742219323.002,15.2001953125
1742219323.102,15.2001953125
1742219323.2020001,15.2001953125
1742219323.302,15.2001953125
1742219323.402,15.17333984375
1742219323.502,15.146484374999998
1742219323.602,15.11962890625
1742219323.7020001,15.0927734375
1742219323.802,15.0927734375
1742219323.902,15.11962890625
1742219324.002,15.11962890625
1742219324.102,15.11962890625
1742219324.2020001,15.146484374999998
1742219324.302,15.11962890625
1742219324.402,15.146484374999998
1742219324.502,15.11962890625
1742219324.602,15.11962890625
1742219324.7020001,15.0927734375
1742219324.802,15.0927734375
1742219324.902,15.0927734375
1742219325.002,15.11962890625
1742219325.102,15.146484374999998
1742219325.2020001,15.17333984375
1742219325.302,15.2001953125
1742219325.402,15.2001953125
1742219325.502,15.2001953125
1742219325.602,15.2001953125
1742219325.7020001,15.2001953125
1742219325.802,15.22705078125
1742219325.902,15.25390625
1742219326.002,15.280761718749998
1742219326.102,15.33447265625
1742219326.2020001,15.415039062499998
1742219326.302,15.44189453125
1742219326.402,15.49560546875
1742219326.502,15.549316406249998
1742219326.602,15.576171875
1742219326.7020001,15.6298828125
1742219326.802,15.65673828125
1742219326.902,15.683593749999998
1742219327.002,15.76416015625
1742219327.102,15.817871093749998
1742219327.2020001,15.87158203125
1742219327.302,15.92529296875
1742219327.402,15.97900390625
1742219327.502,15.97900390625
1742219327.602,16.005859375
1742219327.7020001,16.005859375
1742219327.802,16.005859375
1742219327.902,16.03271484375
1742219328.002,16.0595703125
1742219328.102,16.08642578125
1742219328.2020001,16.11328125
1742219328.302,16.14013671875
1742219328.402,16.14013671875
1742219328.502,16.1669921875
1742219328.602,16.14013671875
1742219328.7020001,16.11328125
1742219328.802,16.11328125
1742219328.902,16.08642578125
1742219329.002,16.11328125
1742219329.102,16.11328125
1742219329.2020001,16.14013671875
1742219329.302,16.14013671875
1742219329.402,16.14013671875
1742219329.502,16.14013671875
1742219329.602,16.14013671875
1742219329.7020001,16.11328125
1742219329.802,16.11328125
1742219329.902,16.0595703125
1742219330.002,16.0595703125
1742219330.102,16.0595703125
1742219330.2020001,16.0595703125
1742219330.302,16.08642578125
1742219330.402,16.08642578125
1742219330.502,16.0595703125
1742219330.602,16.0595703125
1742219330.7020001,16.03271484375
1742219330.802,16.005859375
1742219330.902,15.97900390625
1742219331.002,15.97900390625
1742219331.102,15.952148437499998
1742219331.2020001,15.97900390625
1742219331.302,15.97900390625
1742219331.402,15.97900390625
1742219331.502,16.005859375
1742219331.602,15.97900390625
1742219331.7020001,15.97900390625
1742219331.802,15.952148437499998
1742219331.902,15.92529296875
1742219332.002,15.8984375
1742219332.102,15.87158203125
1742219332.2020001,15.8984375
1742219332.302,15.8984375
1742219332.402,15.92529296875
1742219332.502,15.8984375
1742219332.602,15.92529296875
1742219332.7020001,15.92529296875
1742219332.802,15.8984375
1742219332.902,15.87158203125
1742219333.002,15.8447265625
1742219333.102,15.8447265625
1742219333.2020001,15.8447265625
1742219333.302,15.8447265625
1742219333.402,15.8447265625
1742219333.502,15.87158203125
1742219333.602,15.87158203125
1742219333.7020001,15.87158203125
1742219333.802,15.87158203125
1742219333.902,15.8447265625
1742219334.002,15.817871093749998
1742219334.102,15.791015625
1742219334.2020001,15.791015625
1742219334.302,15.791015625
1742219334.402,15.791015625
1742219334.502,15.791015625
1742219334.602,15.791015625
1742219334.7020001,15.791015625
1742219334.802,15.76416015625
1742219334.902,15.71044921875
1742219335.002,15.65673828125
1742219335.102,15.6298828125
1742219335.2020001,15.549316406249998
1742219335.302,15.49560546875
1742219335.402,15.46875
1742219335.502,15.46875
1742219335.602,15.46875
1742219335.7020001,15.44189453125
1742219335.802,15.44189453125
1742219335.902,15.44189453125
1742219336.002,15.415039062499998
1742219336.102,15.361328125
1742219336.2020001,15.361328125
1742219336.302,15.33447265625
1742219336.402,15.361328125
1742219336.502,15.361328125
1742219336.602,15.361328125
1742219336.7020001,15.38818359375
1742219336.802,15.38818359375
1742219336.902,15.38818359375
1742219337.002,15.361328125
1742219337.102,15.361328125
1742219337.2020001,15.33447265625
1742219337.302,15.3076171875
1742219337.402,15.3076171875
1742219337.502,15.33447265625
1742219337.602,15.361328125
1742219337.7020001,15.361328125
1742219337.802,15.361328125
1742219337.902,15.33447265625
1742219338.002,15.415039062499998
1742219338.102,15.361328125
1742219338.2020001,15.33447265625
1742219338.302,15.280761718749998
1742219338.402,15.25390625
1742219338.502,15.22705078125
1742219338.602,15.22705078125
1742219338.7020001,15.22705078125
1742219338.802,15.22705078125
1742219338.902,15.22705078125
1742219339.002,15.25390625
1742219339.102,15.22705078125
1742219339.2020001,15.25390625
1742219339.302,15.22705078125
1742219339.402,15.2001953125
1742219339.502,15.17333984375
1742219339.602,15.146484374999998
1742219339.7020001,15.11962890625
1742219339.802,15.146484374999998
1742219339.902,15.17333984375
1742219340.002,15.17333984375
1742219340.102,15.17333984375
1742219340.2020001,15.146484374999998
1742219340.302,15.146484374999998
1742219340.402,15.11962890625
1742219340.502,15.11962890625
1742219340.602,15.0927734375
1742219340.7020001,15.06591796875
1742219340.802,15.06591796875
1742219340.902,15.06591796875
1742219341.002,15.0927734375
1742219341.102,15.0927734375
1742219341.2020001,15.0927734375
1742219341.302,15.0927734375
1742219341.402,15.06591796875
1742219341.502,15.0390625
1742219341.602,15.0390625
1742219341.7020001,15.012207031249998
1742219341.802,15.012207031249998
1742219341.902,15.012207031249998
1742219342.002,15.012207031249998
1742219342.102,15.012207031249998
1742219342.2020001,15.0390625
1742219342.302,15.0390625
1742219342.402,15.0390625
1742219342.502,15.012207031249998
1742219342.602,14.9853515625
1742219342.7020001,14.95849609375
1742219342.802,14.931640625
1742219342.902,14.95849609375
1742219343.002,14.95849609375
1742219343.102,14.95849609375
1742219343.2020001,14.9853515625
1742219343.302,14.9853515625
1742219343.402,14.9853515625
1742219343.502,14.9853515625
1742219343.602,14.95849609375
1742219343.7020001,14.931640625
1742219343.802,14.90478515625
1742219343.902,14.90478515625
1742219344.002,14.90478515625
1742219344.102,14.931640625
1742219344.2020001,14.931640625
1742219344.302,14.95849609375
1742219344.402,14.931640625
1742219344.502,14.931640625
1742219344.602,14.931640625
1742219344.7020001,14.90478515625
1742219344.802,14.877929687499998
1742219344.902,14.85107421875
1742219345.002,14.85107421875
1742219345.102,14.90478515625
1742219345.2020001,14.90478515625
1742219345.302,14.90478515625
1742219345.402,14.90478515625
1742219345.502,14.90478515625
1742219345.602,14.90478515625
1742219345.7020001,14.877929687499998
1742219345.802,14.85107421875
1742219345.902,14.82421875
1742219346.002,14.82421875
1742219346.102,14.85107421875
1742219346.2020001,14.85107421875
1742219346.302,14.877929687499998
1742219346.402,14.877929687499998
1742219346.502,14.877929687499998
1742219346.602,14.85107421875
1742219346.7020001,14.82421875
1742219346.802,14.82421875
1742219346.902,14.79736328125
1742219347.002,14.79736328125
1742219347.102,14.79736328125
1742219347.2020001,14.79736328125
1742219347.302,14.79736328125
1742219347.402,14.79736328125
1742219347.502,14.79736328125
1742219347.602,14.82421875
1742219347.7020001,14.79736328125
1742219347.802,14.7705078125
1742219347.902,14.716796875
1742219348.002,14.716796875
1742219348.102,14.716796875
1742219348.2020001,14.716796875
1742219348.302,14.716796875
1742219348.402,14.743652343749998
1742219348.502,14.716796875
1742219348.602,14.743652343749998
1742219348.7020001,14.716796875
1742219348.802,14.68994140625
1742219348.902,14.6630859375
1742219349.002,14.63623046875
1742219349.102,14.63623046875
1742219349.2020001,14.63623046875
1742219349.302,14.63623046875
1742219349.402,14.6630859375
1742219349.502,14.6630859375
1742219349.602,14.68994140625
1742219349.7020001,14.6630859375
1742219349.802,14.63623046875
1742219349.902,14.58251953125
1742219350.002,14.58251953125
1742219350.102,14.5556640625
1742219350.2020001,14.58251953125
1742219350.302,14.58251953125
1742219350.402,14.58251953125
1742219350.502,14.609374999999998
1742219350.602,14.63623046875
1742219350.7020001,14.63623046875
1742219350.802,14.68994140625
1742219350.902,14.68994140625
1742219351.002,14.716796875
1742219351.102,14.716796875
1742219351.2020001,14.79736328125
1742219351.302,14.85107421875
1742219351.402,14.931640625
1742219351.502,15.012207031249998
1742219351.602,15.0927734375
1742219351.7020001,15.17333984375
1742219351.802,15.22705078125
1742219351.902,15.280761718749998
1742219352.002,15.361328125
1742219352.102,15.415039062499998
1742219352.2020001,15.49560546875
1742219352.302,15.576171875
1742219352.402,15.683593749999998
1742219352.502,15.817871093749998
1742219352.602,15.97900390625
1742219352.7020001,16.11328125
1742219352.802,16.220703125
1742219352.902,16.35498046875
1742219353.002,16.435546875
1742219353.102,16.51611328125
1742219353.2020001,16.62353515625
1742219353.302,16.7041015625
1742219353.402,16.8115234375
1742219353.502,16.865234375
1742219353.602,16.94580078125
1742219353.7020001,16.97265625
