1742897210.4720001,8.1103515625
1742897210.572,8.1103515625
1742897210.6720002,8.1103515625
1742897210.772,8.1103515625
1742897210.872,8.1103515625
1742897210.9720001,8.1103515625
1742897211.072,8.13720703125
1742897211.1720002,8.1640625
1742897211.272,8.19091796875
1742897211.372,8.2177734375
1742897211.4720001,8.24462890625
1742897211.572,8.271484375
1742897211.6720002,8.29833984375
1742897211.772,8.29833984375
1742897211.872,8.29833984375
1742897211.9720001,8.29833984375
1742897212.072,8.29833984375
1742897212.1720002,8.29833984375
1742897212.272,8.271484375
1742897212.372,8.271484375
1742897212.4720001,8.24462890625
1742897212.572,8.24462890625
1742897212.6720002,8.19091796875
1742897212.772,8.19091796875
1742897212.872,8.1640625
1742897212.9720001,8.1640625
1742897213.072,8.13720703125
1742897213.1720002,8.1103515625
1742897213.272,8.08349609375
1742897213.372,8.08349609375
1742897213.4720001,8.056640625
1742897213.572,8.056640625
1742897213.6720002,8.056640625
1742897213.772,8.056640625
1742897213.872,8.056640625
1742897213.9720001,8.056640625
1742897214.072,8.056640625
1742897214.1720002,8.056640625
1742897214.272,8.056640625
1742897214.372,8.056640625
1742897214.4720001,8.056640625
1742897214.572,8.02978515625
1742897214.6720002,8.02978515625
1742897214.772,8.02978515625
1742897214.872,8.0029296875
1742897214.9720001,8.0029296875
1742897215.072,8.0029296875
1742897215.1720002,8.0029296875
1742897215.272,7.976074218749999
1742897215.372,7.94921875
1742897215.4720001,7.92236328125
1742897215.572,7.94921875
1742897215.6720002,7.94921875
1742897215.772,7.92236328125
1742897215.872,7.8955078125
1742897215.9720001,7.8955078125
1742897216.072,7.8955078125
1742897216.1720002,7.8955078125
1742897216.272,7.8955078125
1742897216.372,7.92236328125
1742897216.4720001,7.92236328125
1742897216.572,7.92236328125
1742897216.6720002,7.92236328125
1742897216.772,7.92236328125
1742897216.872,7.8955078125
1742897216.9720001,7.841796874999999
1742897217.072,7.92236328125
1742897217.1720002,7.976074218749999
1742897217.272,8.0029296875
1742897217.372,8.0029296875
1742897217.4720001,8.056640625
1742897217.572,8.13720703125
1742897217.6720002,8.1640625
1742897217.772,8.1640625
1742897217.872,8.19091796875
1742897217.9720001,8.24462890625
1742897218.072,8.271484375
1742897218.1720002,8.29833984375
1742897218.272,8.35205078125
1742897218.372,8.37890625
1742897218.4720001,8.4326171875
1742897218.572,8.51318359375
1742897218.6720002,8.6474609375
1742897218.772,8.80859375
1742897218.872,8.9697265625
1742897218.9720001,9.130859375
1742897219.072,9.2919921875
1742897219.1720002,9.42626953125
1742897219.272,9.53369140625
1742897219.372,9.6142578125
1742897219.4720001,9.66796875
1742897219.572,9.7216796875
1742897219.6720002,9.74853515625
1742897219.772,9.775390625
1742897219.872,9.775390625
1742897219.9720001,9.775390625
1742897220.072,9.775390625
1742897220.1720002,9.74853515625
1742897220.272,9.7216796875
1742897220.372,9.69482421875
1742897220.4720001,9.64111328125
1742897220.572,9.6142578125
1742897220.6720002,9.58740234375
1742897220.772,9.53369140625
1742897220.872,9.47998046875
1742897220.9720001,9.453125
1742897221.072,9.3994140625
1742897221.1720002,9.37255859375
1742897221.272,9.31884765625
1742897221.372,9.2919921875
1742897221.4720001,9.23828125
1742897221.572,9.1845703125
1742897221.6720002,9.10400390625
1742897221.772,9.05029296875
1742897221.872,9.0234375
1742897221.9720001,8.9697265625
1742897222.072,8.94287109375
1742897222.1720002,8.916015625
1742897222.272,8.8623046875
1742897222.372,8.83544921875
1742897222.4720001,8.78173828125
1742897222.572,8.78173828125
1742897222.6720002,8.72802734375
1742897222.772,8.701171875
1742897222.872,8.67431640625
1742897222.9720001,8.67431640625
1742897223.072,8.6474609375
1742897223.1720002,8.62060546875
1742897223.272,8.62060546875
1742897223.372,8.62060546875
1742897223.4720001,8.62060546875
1742897223.572,8.62060546875
1742897223.6720002,8.62060546875
1742897223.772,8.62060546875
1742897223.872,8.62060546875
1742897223.9720001,8.6474609375
1742897224.072,8.67431640625
1742897224.1720002,8.67431640625
1742897224.272,8.67431640625
1742897224.372,8.701171875
1742897224.4720001,8.701171875
1742897224.572,8.701171875
1742897224.6720002,8.701171875
1742897224.772,8.701171875
1742897224.872,8.67431640625
1742897224.9720001,8.67431640625
1742897225.072,8.67431640625
1742897225.1720002,8.67431640625
1742897225.272,8.6474609375
1742897225.372,8.6474609375
1742897225.4720001,8.62060546875
1742897225.572,8.62060546875
1742897225.6720002,8.59375
1742897225.772,8.56689453125
1742897225.872,8.56689453125
1742897225.9720001,8.56689453125
1742897226.072,8.5400390625
1742897226.1720002,8.5400390625
1742897226.272,8.51318359375
1742897226.372,8.51318359375
1742897226.4720001,8.51318359375
1742897226.572,8.5400390625
1742897226.6720002,8.56689453125
1742897226.772,8.67431640625
1742897226.872,8.80859375
1742897226.9720001,8.99658203125
1742897227.072,9.1845703125
1742897227.1720002,9.3994140625
1742897227.272,9.58740234375
1742897227.372,9.775390625
1742897227.4720001,9.9365234375
1742897227.572,10.07080078125
1742897227.6720002,10.17822265625
1742897227.772,10.28564453125
1742897227.872,10.33935546875
1742897227.9720001,10.3662109375
1742897228.072,10.39306640625
1742897228.1720002,10.39306640625
1742897228.272,10.39306640625
1742897228.372,10.3662109375
1742897228.4720001,10.33935546875
1742897228.572,10.312499999999998
1742897228.6720002,10.28564453125
1742897228.772,10.2587890625
1742897228.872,10.205078125
1742897228.9720001,10.17822265625
1742897229.072,10.1513671875
1742897229.1720002,10.09765625
1742897229.272,10.07080078125
1742897229.372,10.0439453125
1742897229.4720001,9.990234375
1742897229.572,9.96337890625
1742897229.6720002,9.9365234375
1742897229.772,9.90966796875
1742897229.872,9.90966796875
1742897229.9720001,9.90966796875
1742897230.072,9.8828125
1742897230.1720002,9.8828125
1742897230.272,9.8828125
1742897230.372,9.8828125
1742897230.4720001,9.8828125
1742897230.572,9.8828125
1742897230.6720002,9.85595703125
1742897230.772,9.85595703125
1742897230.872,9.85595703125
1742897230.9720001,9.85595703125
1742897231.072,9.85595703125
1742897231.1720002,9.8291015625
1742897231.272,9.8291015625
1742897231.372,9.8291015625
1742897231.4720001,9.8291015625
1742897231.572,9.85595703125
1742897231.6720002,9.8828125
1742897231.772,9.96337890625
1742897231.872,10.0439453125
1742897231.9720001,10.12451171875
1742897232.072,10.23193359375
1742897232.1720002,10.33935546875
1742897232.272,10.419921875
1742897232.372,10.50048828125
1742897232.4720001,10.55419921875
1742897232.572,10.581054687499998
1742897232.6720002,10.634765625
1742897232.772,10.66162109375
1742897232.872,10.66162109375
1742897232.9720001,10.66162109375
1742897233.072,10.634765625
1742897233.1720002,10.634765625
1742897233.272,10.634765625
1742897233.372,10.634765625
1742897233.4720001,10.60791015625
1742897233.572,10.581054687499998
1742897233.6720002,10.55419921875
1742897233.772,10.52734375
1742897233.872,10.50048828125
1742897233.9720001,10.446777343749998
1742897234.072,10.419921875
1742897234.1720002,10.39306640625
1742897234.272,10.33935546875
1742897234.372,10.312499999999998
1742897234.4720001,10.28564453125
1742897234.572,10.2587890625
1742897234.6720002,10.205078125
1742897234.772,10.17822265625
1742897234.872,10.12451171875
1742897234.9720001,10.09765625
1742897235.072,10.07080078125
1742897235.1720002,10.0439453125
1742897235.272,9.990234375
1742897235.372,9.96337890625
1742897235.4720001,9.90966796875
1742897235.572,9.8828125
1742897235.6720002,9.85595703125
1742897235.772,9.8291015625
1742897235.872,9.80224609375
1742897235.9720001,9.775390625
1742897236.072,9.74853515625
1742897236.1720002,9.7216796875
1742897236.272,9.69482421875
1742897236.372,9.66796875
1742897236.4720001,9.64111328125
1742897236.572,9.6142578125
1742897236.6720002,9.6142578125
1742897236.772,9.6142578125
1742897236.872,9.64111328125
1742897236.9720001,9.69482421875
1742897237.072,9.8291015625
1742897237.1720002,9.96337890625
1742897237.272,10.1513671875
1742897237.372,10.3662109375
1742897237.4720001,10.52734375
1742897237.572,10.715332031249998
1742897237.6720002,10.9033203125
1742897237.772,11.03759765625
1742897237.872,11.14501953125
1742897237.9720001,11.2255859375
1742897238.072,11.30615234375
1742897238.1720002,11.35986328125
1742897238.272,11.35986328125
1742897238.372,11.386718749999998
1742897238.4720001,11.386718749999998
1742897238.572,11.386718749999998
1742897238.6720002,11.35986328125
1742897238.772,11.3330078125
1742897238.872,11.30615234375
1742897238.9720001,11.252441406249998
1742897239.072,11.2255859375
1742897239.1720002,11.171875
1742897239.272,11.14501953125
1742897239.372,11.09130859375
1742897239.4720001,11.03759765625
1742897239.572,10.95703125
1742897239.6720002,10.9033203125
1742897239.772,10.849609374999998
1742897239.872,10.7958984375
1742897239.9720001,10.7421875
1742897240.072,10.6884765625
1742897240.1720002,10.634765625
1742897240.272,10.55419921875
1742897240.372,10.50048828125
1742897240.4720001,10.446777343749998
1742897240.572,10.39306640625
1742897240.6720002,10.33935546875
1742897240.772,10.312499999999998
1742897240.872,10.2587890625
1742897240.9720001,10.23193359375
1742897241.072,10.17822265625
1742897241.1720002,10.12451171875
1742897241.272,10.09765625
1742897241.372,10.07080078125
1742897241.4720001,10.0439453125
1742897241.572,9.990234375
1742897241.6720002,9.96337890625
1742897241.772,9.9365234375
1742897241.872,9.90966796875
1742897241.9720001,9.8828125
1742897242.072,9.8828125
1742897242.1720002,9.85595703125
1742897242.272,9.8291015625
1742897242.372,9.80224609375
1742897242.4720001,9.775390625
1742897242.572,9.775390625
1742897242.6720002,9.74853515625
1742897242.772,9.74853515625
1742897242.872,9.7216796875
1742897242.9720001,9.7216796875
1742897243.072,9.69482421875
1742897243.1720002,9.69482421875
1742897243.272,9.66796875
1742897243.372,9.64111328125
1742897243.4720001,9.64111328125
1742897243.572,9.64111328125
1742897243.6720002,9.66796875
1742897243.772,9.74853515625
1742897243.872,9.8291015625
1742897243.9720001,9.90966796875
1742897244.072,10.01708984375
1742897244.1720002,10.09765625
1742897244.272,10.205078125
1742897244.372,10.312499999999998
1742897244.4720001,10.39306640625
1742897244.572,10.446777343749998
1742897244.6720002,10.4736328125
1742897244.772,10.50048828125
1742897244.872,10.50048828125
1742897244.9720001,10.50048828125
1742897245.072,10.50048828125
1742897245.1720002,10.50048828125
1742897245.272,10.50048828125
1742897245.372,10.50048828125
1742897245.4720001,10.50048828125
1742897245.572,10.50048828125
1742897245.6720002,10.55419921875
1742897245.772,10.581054687499998
1742897245.872,10.55419921875
1742897245.9720001,10.55419921875
1742897246.072,10.52734375
1742897246.1720002,10.50048828125
1742897246.272,10.446777343749998
1742897246.372,10.419921875
1742897246.4720001,10.39306640625
1742897246.572,10.3662109375
1742897246.6720002,10.312499999999998
1742897246.772,10.312499999999998
1742897246.872,10.28564453125
1742897246.9720001,10.23193359375
1742897247.072,10.205078125
1742897247.1720002,10.205078125
1742897247.272,10.17822265625
1742897247.372,10.1513671875
1742897247.4720001,10.12451171875
1742897247.572,10.09765625
1742897247.6720002,10.09765625
1742897247.772,10.12451171875
1742897247.872,10.1513671875
1742897247.9720001,10.17822265625
1742897248.072,10.17822265625
1742897248.1720002,10.205078125
1742897248.272,10.23193359375
1742897248.372,10.2587890625
1742897248.4720001,10.28564453125
1742897248.572,10.312499999999998
1742897248.6720002,10.3662109375
1742897248.772,10.39306640625
1742897248.872,10.446777343749998
1742897248.9720001,10.50048828125
1742897249.072,10.52734375
1742897249.1720002,10.55419921875
1742897249.272,10.581054687499998
1742897249.372,10.60791015625
1742897249.4720001,10.60791015625
1742897249.572,10.60791015625
1742897249.6720002,10.60791015625
1742897249.772,10.581054687499998
1742897249.872,10.55419921875
1742897249.9720001,10.55419921875
1742897250.072,10.50048828125
1742897250.1720002,10.50048828125
1742897250.272,10.4736328125
1742897250.372,10.446777343749998
1742897250.4720001,10.419921875
1742897250.572,10.39306640625
1742897250.6720002,10.3662109375
1742897250.772,10.33935546875
1742897250.872,10.33935546875
1742897250.9720001,10.3662109375
1742897251.072,10.3662109375
1742897251.1720002,10.39306640625
1742897251.272,10.419921875
1742897251.372,10.446777343749998
1742897251.4720001,10.4736328125
1742897251.572,10.4736328125
1742897251.6720002,10.50048828125
1742897251.772,10.50048828125
1742897251.872,10.50048828125
1742897251.9720001,10.50048828125
1742897252.072,10.50048828125
1742897252.1720002,10.50048828125
1742897252.272,10.4736328125
1742897252.372,10.446777343749998
1742897252.4720001,10.419921875
1742897252.572,10.39306640625
1742897252.6720002,10.3662109375
1742897252.772,10.33935546875
1742897252.872,10.312499999999998
1742897252.9720001,10.312499999999998
1742897253.072,10.28564453125
1742897253.1720002,10.2587890625
1742897253.272,10.23193359375
1742897253.372,10.205078125
1742897253.4720001,10.205078125
1742897253.572,10.17822265625
1742897253.6720002,10.1513671875
1742897253.772,10.17822265625
1742897253.872,10.17822265625
1742897253.9720001,10.205078125
1742897254.072,10.2587890625
1742897254.1720002,10.312499999999998
1742897254.272,10.3662109375
1742897254.372,10.446777343749998
1742897254.4720001,10.50048828125
1742897254.572,10.52734375
1742897254.6720002,10.55419921875
1742897254.772,10.60791015625
1742897254.872,10.634765625
1742897254.9720001,10.6884765625
1742897255.072,10.6884765625
1742897255.1720002,10.715332031249998
1742897255.272,10.715332031249998
1742897255.372,10.715332031249998
1742897255.4720001,10.6884765625
1742897255.572,10.66162109375
1742897255.6720002,10.634765625
1742897255.772,10.60791015625
1742897255.872,10.581054687499998
1742897255.9720001,10.55419921875
1742897256.072,10.52734375
1742897256.1720002,10.50048828125
1742897256.272,10.446777343749998
1742897256.372,10.419921875
1742897256.4720001,10.39306640625
1742897256.572,10.3662109375
1742897256.6720002,10.312499999999998
1742897256.772,10.28564453125
1742897256.872,10.2587890625
1742897256.9720001,10.23193359375
1742897257.072,10.205078125
1742897257.1720002,10.17822265625
1742897257.272,10.1513671875
1742897257.372,10.12451171875
1742897257.4720001,10.09765625
1742897257.572,10.09765625
1742897257.6720002,10.07080078125
1742897257.772,10.0439453125
1742897257.872,10.01708984375
1742897257.9720001,10.01708984375
1742897258.072,9.990234375
1742897258.1720002,9.96337890625
1742897258.272,9.96337890625
1742897258.372,9.9365234375
1742897258.4720001,9.9365234375
1742897258.572,9.90966796875
1742897258.6720002,9.90966796875
1742897258.772,9.8828125
1742897258.872,9.8828125
1742897258.9720001,9.8828125
1742897259.072,9.85595703125
1742897259.1720002,9.85595703125
1742897259.272,9.8291015625
1742897259.372,9.8291015625
1742897259.4720001,9.8291015625
1742897259.572,9.85595703125
1742897259.6720002,9.8828125
1742897259.772,9.96337890625
1742897259.872,10.07080078125
1742897259.9720001,10.205078125
1742897260.072,10.39306640625
1742897260.1720002,10.581054687499998
1742897260.272,10.7421875
1742897260.372,10.93017578125
1742897260.4720001,11.064453125
1742897260.572,11.19873046875
1742897260.6720002,11.279296875
1742897260.772,11.35986328125
1742897260.872,11.41357421875
1742897260.9720001,11.4404296875
1742897261.072,11.4404296875
1742897261.1720002,11.4404296875
1742897261.272,11.4404296875
1742897261.372,11.41357421875
1742897261.4720001,11.35986328125
1742897261.572,11.35986328125
1742897261.6720002,11.30615234375
1742897261.772,11.252441406249998
1742897261.872,11.19873046875
1742897261.9720001,11.14501953125
1742897262.072,11.09130859375
1742897262.1720002,11.03759765625
1742897262.272,10.983886718749998
1742897262.372,10.93017578125
1742897262.4720001,10.87646484375
1742897262.572,10.82275390625
1742897262.6720002,10.76904296875
1742897262.772,10.7421875
1742897262.872,10.6884765625
1742897262.9720001,10.66162109375
1742897263.072,10.60791015625
1742897263.1720002,10.55419921875
1742897263.272,10.50048828125
1742897263.372,10.4736328125
1742897263.4720001,10.419921875
1742897263.572,10.39306640625
1742897263.6720002,10.3662109375
1742897263.772,10.33935546875
1742897263.872,10.312499999999998
1742897263.9720001,10.28564453125
1742897264.072,10.2587890625
1742897264.1720002,10.2587890625
1742897264.272,10.23193359375
1742897264.372,10.23193359375
1742897264.4720001,10.205078125
1742897264.572,10.205078125
1742897264.6720002,10.17822265625
1742897264.772,10.17822265625
1742897264.872,10.1513671875
1742897264.9720001,10.1513671875
1742897265.072,10.12451171875
1742897265.1720002,10.12451171875
1742897265.272,10.09765625
1742897265.372,10.09765625
1742897265.4720001,10.07080078125
1742897265.572,10.07080078125
1742897265.6720002,10.0439453125
1742897265.772,10.0439453125
1742897265.872,10.01708984375
1742897265.9720001,10.01708984375
1742897266.072,9.990234375
1742897266.1720002,9.990234375
1742897266.272,9.96337890625
1742897266.372,9.96337890625
1742897266.4720001,9.9365234375
1742897266.572,9.9365234375
1742897266.6720002,9.90966796875
1742897266.772,9.90966796875
1742897266.872,9.8828125
1742897266.9720001,9.8828125
1742897267.072,9.8828125
1742897267.1720002,9.8828125
1742897267.272,9.8828125
1742897267.372,9.8828125
1742897267.4720001,9.8828125
1742897267.572,9.8828125
1742897267.6720002,9.8828125
1742897267.772,9.8828125
1742897267.872,9.90966796875
1742897267.9720001,9.90966796875
1742897268.072,9.90966796875
1742897268.1720002,9.90966796875
1742897268.272,9.90966796875
1742897268.372,9.90966796875
1742897268.4720001,9.90966796875
1742897268.572,9.90966796875
1742897268.6720002,9.90966796875
1742897268.772,9.90966796875
1742897268.872,9.8828125
1742897268.9720001,9.8828125
1742897269.072,9.8828125
1742897269.1720002,9.8828125
1742897269.272,9.8828125
1742897269.372,9.8828125
1742897269.4720001,9.85595703125
1742897269.572,9.8828125
1742897269.6720002,9.8828125
1742897269.772,9.8828125
1742897269.872,9.90966796875
1742897269.9720001,9.90966796875
1742897270.072,9.9365234375
1742897270.1720002,9.9365234375
1742897270.272,9.9365234375
1742897270.372,9.96337890625
1742897270.4720001,9.96337890625
1742897270.572,9.96337890625
1742897270.6720002,9.96337890625
1742897270.772,9.96337890625
1742897270.872,9.96337890625
1742897270.9720001,9.96337890625
