1742212323.466,5.18310546875
1742212323.566,5.18310546875
1742212323.6660001,5.18310546875
1742212323.766,5.2099609375
1742212323.8660002,5.2099609375
1742212323.966,5.2099609375
1742212324.066,5.18310546875
1742212324.1660001,5.18310546875
1742212324.266,5.18310546875
1742212324.3660002,5.18310546875
1742212324.466,5.18310546875
1742212324.566,5.18310546875
1742212324.6660001,5.2099609375
1742212324.766,5.23681640625
1742212324.8660002,5.23681640625
1742212324.966,5.290527343749999
1742212325.066,5.3173828125
1742212325.1660001,5.34423828125
1742212325.266,5.37109375
1742212325.3660002,5.39794921875
1742212325.466,5.424804687499999
1742212325.566,5.45166015625
1742212325.6660001,5.478515625
1742212325.766,5.478515625
1742212325.8660002,5.50537109375
1742212325.966,5.5322265625
1742212326.066,5.559082031249999
1742212326.1660001,5.559082031249999
1742212326.266,5.5859375
1742212326.3660002,5.61279296875
1742212326.466,5.61279296875
1742212326.566,5.6396484375
1742212326.6660001,5.6396484375
1742212326.766,5.6396484375
1742212326.8660002,5.66650390625
1742212326.966,5.66650390625
1742212327.066,5.66650390625
1742212327.1660001,5.66650390625
1742212327.266,5.66650390625
1742212327.3660002,5.66650390625
1742212327.466,5.66650390625
1742212327.566,5.66650390625
1742212327.6660001,5.66650390625
1742212327.766,5.66650390625
1742212327.8660002,5.66650390625
1742212327.966,5.66650390625
1742212328.066,5.66650390625
1742212328.1660001,5.6396484375
1742212328.266,5.6396484375
1742212328.3660002,5.6396484375
1742212328.466,5.61279296875
1742212328.566,5.61279296875
1742212328.6660001,5.61279296875
1742212328.766,5.61279296875
1742212328.8660002,5.5859375
1742212328.966,5.5859375
1742212329.066,5.5859375
1742212329.1660001,5.559082031249999
1742212329.266,5.559082031249999
1742212329.3660002,5.559082031249999
1742212329.466,5.559082031249999
1742212329.566,5.559082031249999
1742212329.6660001,5.5322265625
1742212329.766,5.5322265625
1742212329.8660002,5.5322265625
1742212329.966,5.5322265625
1742212330.066,5.5322265625
1742212330.1660001,5.5322265625
1742212330.266,5.5322265625
1742212330.3660002,5.50537109375
1742212330.466,5.50537109375
1742212330.566,5.50537109375
1742212330.6660001,5.50537109375
1742212330.766,5.50537109375
1742212330.8660002,5.50537109375
1742212330.966,5.50537109375
1742212331.066,5.50537109375
1742212331.1660001,5.50537109375
1742212331.266,5.50537109375
1742212331.3660002,5.50537109375
1742212331.466,5.50537109375
1742212331.566,5.50537109375
1742212331.6660001,5.50537109375
1742212331.766,5.50537109375
1742212331.8660002,5.50537109375
1742212331.966,5.50537109375
1742212332.066,5.50537109375
1742212332.1660001,5.50537109375
1742212332.266,5.50537109375
1742212332.3660002,5.50537109375
1742212332.466,5.50537109375
1742212332.566,5.50537109375
1742212332.6660001,5.50537109375
1742212332.766,5.50537109375
1742212332.8660002,5.50537109375
1742212332.966,5.50537109375
1742212333.066,5.50537109375
1742212333.1660001,5.50537109375
1742212333.266,5.50537109375
1742212333.3660002,5.50537109375
1742212333.466,5.50537109375
1742212333.566,5.50537109375
1742212333.6660001,5.50537109375
1742212333.766,5.50537109375
1742212333.8660002,5.50537109375
1742212333.966,5.50537109375
1742212334.066,5.50537109375
1742212334.1660001,5.50537109375
1742212334.266,5.50537109375
1742212334.3660002,5.50537109375
1742212334.466,5.478515625
1742212334.566,5.50537109375
1742212334.6660001,5.50537109375
1742212334.766,5.478515625
1742212334.8660002,5.478515625
1742212334.966,5.478515625
1742212335.066,5.478515625
1742212335.1660001,5.478515625
1742212335.266,5.478515625
1742212335.3660002,5.478515625
1742212335.466,5.478515625
1742212335.566,5.478515625
1742212335.6660001,5.478515625
1742212335.766,5.478515625
1742212335.8660002,5.478515625
1742212335.966,5.478515625
1742212336.066,5.478515625
1742212336.1660001,5.478515625
1742212336.266,5.478515625
1742212336.3660002,5.478515625
1742212336.466,5.478515625
1742212336.566,5.478515625
1742212336.6660001,5.478515625
1742212336.766,5.478515625
1742212336.8660002,5.478515625
1742212336.966,5.478515625
1742212337.066,5.478515625
1742212337.1660001,5.478515625
1742212337.266,5.478515625
1742212337.3660002,5.478515625
1742212337.466,5.478515625
1742212337.566,5.478515625
1742212337.6660001,5.478515625
1742212337.766,5.478515625
1742212337.8660002,5.478515625
1742212337.966,5.478515625
1742212338.066,5.478515625
1742212338.1660001,5.478515625
1742212338.266,5.478515625
1742212338.3660002,5.478515625
1742212338.466,5.478515625
1742212338.566,5.478515625
1742212338.6660001,5.478515625
1742212338.766,5.478515625
1742212338.8660002,5.478515625
1742212338.966,5.478515625
1742212339.066,5.478515625
1742212339.1660001,5.478515625
1742212339.266,5.478515625
1742212339.3660002,5.478515625
1742212339.466,5.478515625
1742212339.566,5.478515625
1742212339.6660001,5.50537109375
1742212339.766,5.50537109375
1742212339.8660002,5.50537109375
1742212339.966,5.50537109375
1742212340.066,5.50537109375
1742212340.1660001,5.50537109375
1742212340.266,5.50537109375
1742212340.3660002,5.50537109375
1742212340.466,5.50537109375
1742212340.566,5.50537109375
1742212340.6660001,5.50537109375
1742212340.766,5.50537109375
1742212340.8660002,5.50537109375
1742212340.966,5.50537109375
1742212341.066,5.50537109375
1742212341.1660001,5.5322265625
1742212341.266,5.5322265625
1742212341.3660002,5.5322265625
1742212341.466,5.5322265625
1742212341.566,5.5322265625
1742212341.6660001,5.5322265625
1742212341.766,5.5322265625
1742212341.8660002,5.5322265625
1742212341.966,5.5322265625
1742212342.066,5.5322265625
1742212342.1660001,5.559082031249999
1742212342.266,5.559082031249999
1742212342.3660002,5.5322265625
1742212342.466,5.559082031249999
1742212342.566,5.559082031249999
1742212342.6660001,5.559082031249999
1742212342.766,5.559082031249999
1742212342.8660002,5.559082031249999
1742212342.966,5.559082031249999
1742212343.066,5.559082031249999
1742212343.1660001,5.559082031249999
1742212343.266,5.559082031249999
1742212343.3660002,5.559082031249999
1742212343.466,5.559082031249999
1742212343.566,5.559082031249999
1742212343.6660001,5.559082031249999
1742212343.766,5.559082031249999
1742212343.8660002,5.559082031249999
1742212343.966,5.559082031249999
1742212344.066,5.559082031249999
1742212344.1660001,5.559082031249999
1742212344.266,5.559082031249999
1742212344.3660002,5.559082031249999
1742212344.466,5.559082031249999
1742212344.566,5.559082031249999
1742212344.6660001,5.559082031249999
1742212344.766,5.559082031249999
1742212344.8660002,5.559082031249999
1742212344.966,5.559082031249999
1742212345.066,5.559082031249999
1742212345.1660001,5.559082031249999
1742212345.266,5.559082031249999
1742212345.3660002,5.559082031249999
1742212345.466,5.559082031249999
1742212345.566,5.559082031249999
1742212345.6660001,5.5859375
1742212345.766,5.5859375
1742212345.8660002,5.5859375
1742212345.966,5.5859375
1742212346.066,5.5859375
1742212346.1660001,5.61279296875
1742212346.266,5.61279296875
1742212346.3660002,5.61279296875
1742212346.466,5.61279296875
1742212346.566,5.61279296875
1742212346.6660001,5.61279296875
1742212346.766,5.61279296875
1742212346.8660002,5.61279296875
1742212346.966,5.61279296875
1742212347.066,5.61279296875
1742212347.1660001,5.61279296875
1742212347.266,5.61279296875
1742212347.3660002,5.61279296875
1742212347.466,5.61279296875
1742212347.566,5.61279296875
1742212347.6660001,5.61279296875
1742212347.766,5.61279296875
1742212347.8660002,5.61279296875
1742212347.966,5.61279296875
1742212348.066,5.61279296875
1742212348.1660001,5.61279296875
1742212348.266,5.61279296875
1742212348.3660002,5.61279296875
1742212348.466,5.61279296875
1742212348.566,5.61279296875
1742212348.6660001,5.61279296875
1742212348.766,5.61279296875
1742212348.8660002,5.61279296875
1742212348.966,5.6396484375
1742212349.066,5.66650390625
1742212349.1660001,5.66650390625
1742212349.266,5.693359374999999
1742212349.3660002,5.693359374999999
1742212349.466,5.7470703125
1742212349.566,5.7470703125
1742212349.6660001,5.77392578125
1742212349.766,5.80078125
1742212349.8660002,5.827636718749999
1742212349.966,5.8544921875
1742212350.066,5.88134765625
1742212350.1660001,5.908203125
1742212350.266,5.908203125
1742212350.3660002,5.93505859375
1742212350.466,5.961914062499999
1742212350.566,5.961914062499999
1742212350.6660001,5.961914062499999
1742212350.766,5.98876953125
1742212350.8660002,5.98876953125
1742212350.966,5.98876953125
1742212351.066,5.98876953125
1742212351.1660001,5.98876953125
1742212351.266,5.98876953125
1742212351.3660002,5.98876953125
1742212351.466,5.961914062499999
1742212351.566,5.961914062499999
1742212351.6660001,5.961914062499999
1742212351.766,5.961914062499999
1742212351.8660002,5.93505859375
1742212351.966,5.93505859375
1742212352.066,5.93505859375
1742212352.1660001,5.93505859375
1742212352.266,5.93505859375
1742212352.3660002,5.961914062499999
1742212352.466,5.961914062499999
1742212352.566,5.93505859375
1742212352.6660001,5.93505859375
1742212352.766,5.93505859375
1742212352.8660002,5.908203125
1742212352.966,5.908203125
1742212353.066,5.908203125
1742212353.1660001,5.908203125
1742212353.266,5.88134765625
1742212353.3660002,5.88134765625
1742212353.466,5.8544921875
1742212353.566,5.8544921875
1742212353.6660001,5.8544921875
1742212353.766,5.827636718749999
1742212353.8660002,5.827636718749999
1742212353.966,5.827636718749999
1742212354.066,5.827636718749999
1742212354.1660001,5.827636718749999
1742212354.266,5.827636718749999
1742212354.3660002,5.827636718749999
1742212354.466,5.8544921875
1742212354.566,5.8544921875
1742212354.6660001,5.8544921875
1742212354.766,5.8544921875
1742212354.8660002,5.8544921875
1742212354.966,5.88134765625
1742212355.066,5.88134765625
1742212355.1660001,5.88134765625
1742212355.266,5.8544921875
1742212355.3660002,5.88134765625
1742212355.466,5.8544921875
1742212355.566,5.88134765625
1742212355.6660001,5.908203125
1742212355.766,5.8544921875
1742212355.8660002,5.827636718749999
1742212355.966,5.8544921875
1742212356.066,5.88134765625
1742212356.1660001,5.93505859375
1742212356.266,5.908203125
1742212356.3660002,5.908203125
1742212356.466,5.88134765625
1742212356.566,5.908203125
1742212356.6660001,5.961914062499999
1742212356.766,6.04248046875
1742212356.8660002,6.04248046875
1742212356.966,5.98876953125
1742212357.066,5.961914062499999
1742212357.1660001,5.961914062499999
1742212357.266,6.015625
1742212357.3660002,6.096191406249999
1742212357.466,6.1767578125
1742212357.566,6.20361328125
1742212357.6660001,6.230468749999999
1742212357.766,6.230468749999999
1742212357.8660002,6.25732421875
1742212357.966,6.25732421875
1742212358.066,6.25732421875
1742212358.1660001,6.2841796875
1742212358.266,6.2841796875
1742212358.3660002,6.25732421875
1742212358.466,6.25732421875
1742212358.566,6.230468749999999
1742212358.6660001,6.14990234375
1742212358.766,6.04248046875
1742212358.8660002,5.98876953125
1742212358.966,5.961914062499999
1742212359.066,5.961914062499999
1742212359.1660001,6.015625
1742212359.266,6.0693359375
1742212359.3660002,6.123046875
1742212359.466,6.1767578125
1742212359.566,6.1767578125
1742212359.6660001,6.1767578125
1742212359.766,6.096191406249999
1742212359.8660002,6.015625
1742212359.966,5.93505859375
1742212360.066,5.961914062499999
1742212360.1660001,5.98876953125
1742212360.266,6.096191406249999
1742212360.3660002,6.14990234375
1742212360.466,6.1767578125
1742212360.566,6.1767578125
1742212360.6660001,6.123046875
1742212360.766,6.015625
1742212360.8660002,5.961914062499999
1742212360.966,5.961914062499999
1742212361.066,6.015625
1742212361.1660001,6.096191406249999
1742212361.266,6.1767578125
1742212361.3660002,6.20361328125
1742212361.466,6.20361328125
1742212361.566,6.096191406249999
1742212361.6660001,6.015625
1742212361.766,6.015625
1742212361.8660002,6.0693359375
1742212361.966,6.14990234375
1742212362.066,6.20361328125
1742212362.1660001,6.20361328125
1742212362.266,6.14990234375
1742212362.3660002,6.0693359375
1742212362.466,6.015625
1742212362.566,5.98876953125
1742212362.6660001,5.98876953125
1742212362.766,6.015625
1742212362.8660002,6.04248046875
1742212362.966,6.0693359375
1742212363.066,6.096191406249999
1742212363.1660001,6.096191406249999
1742212363.266,6.123046875
1742212363.3660002,6.14990234375
1742212363.466,6.1767578125
1742212363.566,6.20361328125
1742212363.6660001,6.20361328125
1742212363.766,6.1767578125
1742212363.8660002,6.14990234375
1742212363.966,6.1767578125
1742212364.066,6.20361328125
1742212364.1660001,6.20361328125
1742212364.266,6.20361328125
1742212364.3660002,6.20361328125
1742212364.466,6.20361328125
1742212364.566,6.230468749999999
1742212364.6660001,6.31103515625
1742212364.766,6.364746093749999
1742212364.8660002,6.4453125
1742212364.966,6.52587890625
1742212365.066,6.6064453125
1742212365.1660001,6.66015625
1742212365.266,6.74072265625
1742212365.3660002,6.767578124999999
