1742197534.020664,1.5,2.0,300.0,3.0,0.3, 0
1742197534.97002,1.5,2.0,300.0,3.0,0.3, 0
1742197541.30469,1.5,2.0,300.0,3.0,0.3, 0
1742197541.8028312,1.5,2.0,300.0,3.0,0.3, 0
1742197554.468287,3.0,1.0,300.0,3.0,0.3, 1
1742197554.603503,3.0,1.0,300.0,3.0,0.3, 1
1742197554.7041779,3.0,1.0,300.0,3.0,0.3, 1
1742197554.8544672,3.0,1.0,300.0,3.0,0.3, 1
